Runtime (microseconds), 70397862
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
7015, 15946, 15945, 15945, 15945, 15944, 15943, 15946, 15946, 
7016, 15946, 15945, 15945, 15948, 15946, 15944, 15946, 15946, 
7017, 15946, 15945, 15945, 15946, 15944, 15944, 15945, 15946, 
7018, 15946, 15946, 15946, 15947, 15945, 15944, 15946, 15946, 
7019, 15946, 15947, 15946, 15947, 15946, 15945, 15947, 15946, 
7020, 15946, 15946, 15946, 15947, 15947, 15945, 15945, 15946, 
7021, 15946, 15946, 15946, 15948, 15946, 15945, 15945, 15946, 
7022, 15948, 15947, 15947, 15948, 15946, 15946, 15945, 15946, 
7023, 15948, 15946, 15947, 15948, 15948, 15946, 15947, 15946, 
7024, 15947, 15947, 15948, 15949, 15950, 15947, 15947, 15945, 
7025, 15949, 15947, 15949, 15949, 15949, 15948, 15946, 15947, 
7026, 15949, 15948, 15949, 15950, 15949, 15949, 15949, 15948, 
7027, 15949, 15948, 15951, 15950, 15949, 15949, 15950, 15948, 
7028, 15949, 15948, 15950, 15950, 15951, 15950, 15950, 15949, 
7029, 15950, 15948, 15950, 15950, 15952, 15950, 15950, 15950, 
7030, 15949, 15950, 15949, 15950, 15952, 15951, 15950, 15950, 
7031, 15949, 15950, 15950, 15950, 15953, 15951, 15950, 15949, 
7032, 15949, 15950, 15950, 15949, 15953, 15951, 15951, 15949, 
7033, 15950, 15951, 15950, 15950, 15953, 15952, 15951, 15950, 
7034, 15951, 15952, 15950, 15949, 15951, 15951, 15951, 15950, 
7035, 15951, 15953, 15951, 15950, 15952, 15952, 15952, 15949, 
7036, 15951, 15952, 15952, 15950, 15952, 15953, 15951, 15951, 
7037, 15952, 15953, 15951, 15950, 15951, 15953, 15951, 15951, 
7038, 15952, 15954, 15952, 15950, 15953, 15953, 15952, 15951, 
7039, 15952, 15953, 15953, 15950, 15953, 15953, 15954, 15951, 
7040, 15952, 15954, 15952, 15953, 15954, 15954, 15954, 15952, 
7041, 15952, 15953, 15952, 15953, 15953, 15954, 15954, 15952, 
7042, 15954, 15954, 15952, 15952, 15953, 15954, 15954, 15955, 
7043, 15954, 15954, 15952, 15953, 15953, 15953, 15954, 15955, 
7044, 15954, 15955, 15954, 15953, 15953, 15953, 15955, 15953, 
7045, 15954, 15954, 15953, 15953, 15953, 15954, 15956, 15953, 
7046, 15954, 15955, 15953, 15953, 15954, 15955, 15957, 15954, 
7047, 15954, 15955, 15954, 15953, 15952, 15954, 15957, 15954, 
7048, 15954, 15954, 15954, 15954, 15954, 15954, 15957, 15954, 
7049, 15955, 15955, 15954, 15954, 15954, 15954, 15956, 15954, 
7050, 15954, 15955, 15954, 15953, 15955, 15954, 15956, 15955, 
7051, 15955, 15955, 15954, 15953, 15955, 15955, 15957, 15955, 
7052, 15956, 15955, 15953, 15953, 15955, 15955, 15957, 15956, 
7053, 15956, 15955, 15954, 15954, 15955, 15957, 15957, 15956, 
7054, 15956, 15955, 15953, 15956, 15955, 15957, 15956, 15956, 
7055, 15957, 15955, 15955, 15956, 15955, 15958, 15956, 15956, 
7056, 15959, 15954, 15957, 15957, 15955, 15958, 15957, 15956, 
7057, 15957, 15954, 15957, 15957, 15957, 15958, 15957, 15956, 
7058, 15958, 15955, 15957, 15957, 15957, 15958, 15957, 15956, 
7059, 15959, 15956, 15958, 15958, 15958, 15958, 15957, 15957, 
7060, 15958, 15956, 15958, 15959, 15959, 15959, 15958, 15957, 
7061, 15958, 15956, 15959, 15959, 15959, 15961, 15958, 15959, 
7062, 15958, 15958, 15960, 15959, 15958, 15961, 15958, 15960, 
7063, 15958, 15959, 15960, 15959, 15959, 15961, 15961, 15962, 
7064, 15958, 15959, 15960, 15960, 15959, 15961, 15961, 15960, 
7065, 15959, 15959, 15961, 15959, 15959, 15961, 15960, 15962, 
7066, 15959, 15960, 15960, 15960, 15960, 15962, 15961, 15962, 
7067, 15962, 15962, 15962, 15960, 15963, 15962, 15961, 15964, 
7068, 15961, 15962, 15963, 15962, 15963, 15964, 15962, 15964, 
7069, 15960, 15962, 15962, 15963, 15963, 15964, 15961, 15964, 
7070, 15961, 15964, 15964, 15963, 15962, 15964, 15962, 15964, 
7071, 15961, 15964, 15965, 15964, 15963, 15964, 15963, 15964, 
7072, 15961, 15966, 15966, 15964, 15963, 15965, 15964, 15965, 
7073, 15961, 15966, 15966, 15965, 15964, 15965, 15963, 15965, 
7074, 15961, 15964, 15967, 15965, 15964, 15964, 15966, 15965, 
7075, 15961, 15965, 15967, 15965, 15964, 15965, 15966, 15965, 
7076, 15961, 15965, 15967, 15966, 15965, 15965, 15966, 15967, 
7077, 15964, 15966, 15967, 15967, 15965, 15964, 15966, 15966, 
7078, 15964, 15967, 15967, 15966, 15965, 15964, 15970, 15968, 
7079, 15964, 15967, 15968, 15967, 15965, 15967, 15968, 15969, 
7080, 15964, 15968, 15968, 15967, 15967, 15971, 15968, 15970, 
7081, 15965, 15967, 15969, 15968, 15967, 15970, 15969, 15969, 
7082, 15966, 15967, 15968, 15968, 15970, 15970, 15970, 15969, 
7083, 15966, 15967, 15969, 15968, 15970, 15970, 15971, 15969, 
7084, 15969, 15967, 15970, 15969, 15969, 15970, 15971, 15969, 
7085, 15967, 15968, 15969, 15970, 15968, 15970, 15971, 15969, 
7086, 15969, 15969, 15970, 15970, 15970, 15970, 15971, 15972, 
7087, 15970, 15971, 15970, 15971, 15973, 15970, 15972, 15972, 
7088, 15970, 15971, 15970, 15972, 15973, 15970, 15972, 15973, 
7089, 15973, 15971, 15969, 15970, 15972, 15972, 15972, 15972, 
7090, 15974, 15971, 15969, 15971, 15975, 15971, 15973, 15972, 
7091, 15973, 15970, 15970, 15972, 15973, 15972, 15972, 15973, 
7092, 15973, 15971, 15969, 15973, 15974, 15972, 15972, 15972, 
7093, 15973, 15970, 15970, 15973, 15976, 15972, 15973, 15972, 
7094, 15973, 15973, 15969, 15973, 15975, 15972, 15973, 15972, 
7095, 15973, 15974, 15970, 15973, 15975, 15973, 15973, 15973, 
7096, 15973, 15974, 15972, 15973, 15975, 15973, 15973, 15973, 
7097, 15974, 15974, 15972, 15974, 15976, 15973, 15972, 15973, 
7098, 15974, 15974, 15971, 15974, 15975, 15973, 15972, 15974, 
7099, 15974, 15973, 15972, 15974, 15975, 15974, 15974, 15974, 
7100, 15974, 15973, 15972, 15974, 15976, 15974, 15972, 15974, 
7101, 15974, 15973, 15973, 15977, 15976, 15973, 15972, 15974, 
7102, 15974, 15974, 15974, 15976, 15976, 15973, 15973, 15974, 
7103, 15974, 15975, 15973, 15977, 15976, 15975, 15973, 15976, 
7104, 15974, 15974, 15974, 15977, 15976, 15975, 15974, 15975, 
7105, 15975, 15974, 15974, 15977, 15976, 15973, 15973, 15975, 
7106, 15976, 15974, 15974, 15976, 15976, 15974, 15977, 15975, 
7107, 15976, 15974, 15974, 15976, 15977, 15974, 15977, 15975, 
7108, 15976, 15974, 15974, 15976, 15978, 15977, 15977, 15975, 
7109, 15977, 15975, 15974, 15976, 15977, 15976, 15978, 15976, 
7110, 15977, 15975, 15975, 15976, 15977, 15979, 15978, 15976, 
7111, 15977, 15975, 15973, 15975, 15977, 15978, 15978, 15976, 
7112, 15977, 15978, 15975, 15976, 15977, 15979, 15978, 15976, 
7113, 15978, 15979, 15977, 15977, 15978, 15978, 15978, 15977, 
7114, 15977, 15980, 15978, 15977, 15979, 15979, 15977, 15977, 
7115, 15978, 15979, 15980, 15977, 15979, 15978, 15978, 15978, 
7116, 15978, 15980, 15980, 15978, 15980, 15979, 15979, 15980, 
7117, 15978, 15980, 15983, 15979, 15980, 15979, 15979, 15980, 
7118, 15978, 15980, 15983, 15979, 15981, 15978, 15980, 15980, 
7119, 15978, 15980, 15984, 15978, 15980, 15978, 15980, 15980, 
7120, 15978, 15980, 15983, 15981, 15980, 15979, 15980, 15980, 
7121, 15979, 15980, 15984, 15982, 15981, 15979, 15980, 15980, 
7122, 15979, 15980, 15984, 15984, 15982, 15980, 15981, 15980, 
7123, 15981, 15980, 15985, 15984, 15981, 15980, 15982, 15981, 
7124, 15980, 15980, 15984, 15985, 15983, 15981, 15983, 15983, 
7125, 15982, 15982, 15985, 15985, 15983, 15981, 15983, 15984, 
7126, 15985, 15983, 15984, 15985, 15982, 15983, 15987, 15985, 
7127, 15984, 15983, 15985, 15986, 15982, 15983, 15987, 15985, 
7128, 15986, 15983, 15985, 15986, 15983, 15983, 15988, 15985, 
7129, 15985, 15983, 15985, 15986, 15983, 15982, 15988, 15986, 
7130, 15986, 15985, 15986, 15986, 15983, 15986, 15987, 15986, 
7131, 15987, 15986, 15987, 15986, 15984, 15987, 15987, 15987, 
7132, 15989, 15987, 15985, 15987, 15985, 15987, 15987, 15987, 
7133, 15990, 15987, 15987, 15987, 15985, 15987, 15988, 15986, 
7134, 15988, 15989, 15987, 15987, 15987, 15988, 15988, 15987, 
7135, 15990, 15989, 15987, 15989, 15987, 15990, 15987, 15988, 
7136, 15990, 15990, 15988, 15993, 15989, 15990, 15988, 15988, 
7137, 15991, 15990, 15988, 15993, 15989, 15992, 15988, 15989, 
7138, 15991, 15990, 15989, 15991, 15989, 15990, 15988, 15989, 
7139, 15991, 15993, 15989, 15991, 15989, 15990, 15988, 15990, 
7140, 15991, 15992, 15989, 15992, 15989, 15990, 15989, 15989, 
7141, 15992, 15992, 15991, 15992, 15990, 15991, 15988, 15989, 
7142, 15992, 15991, 15992, 15994, 15989, 15991, 15988, 15991, 
7143, 15992, 15992, 15993, 15993, 15989, 15991, 15990, 15992, 
7144, 15992, 15993, 15993, 15993, 15992, 15991, 15989, 15994, 
7145, 15993, 15994, 15993, 15993, 15991, 15991, 15990, 15993, 
7146, 15993, 15994, 15993, 15994, 15991, 15990, 15991, 15994, 
7147, 15994, 15994, 15993, 15992, 15991, 15990, 15990, 15997, 
7148, 15994, 15995, 15994, 15993, 15993, 15990, 15994, 15996, 
7149, 15994, 15997, 15995, 15994, 15993, 15995, 15994, 15996, 
7150, 15994, 15996, 15994, 15994, 15993, 15994, 15995, 15995, 
7151, 15995, 15996, 15996, 15995, 15993, 15992, 15994, 15995, 
7152, 15994, 15996, 15997, 15994, 15993, 15993, 15993, 15995, 
7153, 15994, 15996, 15999, 15995, 15992, 15995, 15994, 15994, 
7154, 15994, 15997, 15999, 15997, 15993, 15995, 15995, 15997, 
7155, 15995, 15996, 16000, 15997, 15993, 15996, 15995, 15996, 
7156, 15996, 15998, 15999, 15997, 15994, 15997, 15995, 15995, 
7157, 15994, 15997, 15998, 15998, 15997, 15998, 15997, 15995, 
7158, 15995, 15998, 15999, 16000, 15998, 15998, 15997, 15995, 
7159, 15997, 15997, 16000, 16003, 15998, 15997, 15997, 15999, 
7160, 15997, 15998, 16000, 16002, 15997, 16000, 15997, 16001, 
7161, 15998, 15999, 16000, 16001, 15998, 16001, 15997, 15999, 
7162, 16001, 15999, 16000, 16002, 15997, 16003, 15998, 16000, 
7163, 16002, 15999, 16000, 16003, 15997, 16001, 15998, 16000, 
7164, 16002, 15999, 16001, 16003, 15999, 16001, 15998, 16000, 
7165, 16002, 15999, 16001, 16002, 16001, 16002, 15999, 15999, 
7166, 16001, 15999, 16001, 16002, 16001, 16001, 16001, 16001, 
7167, 16002, 15999, 16001, 16002, 16002, 16002, 16002, 16002, 
7168, 16003, 16001, 16001, 16002, 16003, 16002, 16002, 16001, 
7169, 16002, 16002, 16001, 16002, 16003, 16003, 16001, 16002, 
7170, 16003, 16001, 16002, 16002, 16004, 16003, 16003, 16002, 
7171, 16004, 16002, 16002, 16002, 16002, 16003, 16003, 16003, 
7172, 16004, 16003, 16002, 16002, 16002, 16004, 16004, 16004, 
7173, 16005, 16004, 16002, 16002, 16002, 16003, 16004, 16004, 
7174, 16005, 16005, 16002, 16002, 16001, 16003, 16004, 16006, 
7175, 16005, 16005, 16004, 16004, 16002, 16004, 16004, 16006, 
7176, 16007, 16005, 16003, 16004, 16003, 16003, 16005, 16006, 
7177, 16006, 16005, 16004, 16003, 16004, 16004, 16005, 16006, 
7178, 16005, 16005, 16004, 16003, 16003, 16005, 16007, 16006, 
7179, 16005, 16005, 16004, 16004, 16003, 16006, 16007, 16006, 
7180, 16006, 16005, 16004, 16005, 16003, 16006, 16006, 16007, 
7181, 16006, 16005, 16004, 16006, 16004, 16006, 16007, 16007, 
7182, 16010, 16004, 16005, 16006, 16006, 16006, 16007, 16007, 
7183, 16010, 16005, 16005, 16006, 16005, 16006, 16007, 16006, 
7184, 16010, 16005, 16005, 16006, 16006, 16007, 16008, 16006, 
7185, 16010, 16007, 16005, 16006, 16006, 16007, 16008, 16006, 
7186, 16009, 16007, 16006, 16006, 16007, 16007, 16009, 16007, 
7187, 16009, 16007, 16006, 16007, 16006, 16006, 16010, 16006, 
7188, 16009, 16007, 16006, 16007, 16007, 16007, 16010, 16006, 
7189, 16010, 16007, 16007, 16009, 16006, 16006, 16008, 16008, 
7190, 16009, 16007, 16008, 16011, 16006, 16006, 16008, 16009, 
7191, 16008, 16007, 16007, 16010, 16007, 16006, 16008, 16009, 
7192, 16009, 16007, 16008, 16010, 16008, 16007, 16008, 16010, 
7193, 16010, 16008, 16009, 16010, 16009, 16007, 16008, 16010, 
7194, 16010, 16008, 16009, 16010, 16008, 16009, 16009, 16011, 
7195, 16009, 16009, 16010, 16010, 16008, 16009, 16009, 16010, 
7196, 16009, 16008, 16013, 16010, 16009, 16009, 16009, 16011, 
7197, 16009, 16009, 16011, 16010, 16010, 16008, 16010, 16011, 
7198, 16010, 16009, 16011, 16010, 16011, 16009, 16009, 16011, 
7199, 16010, 16010, 16011, 16010, 16011, 16009, 16009, 16013, 
7200, 16013, 16011, 16011, 16011, 16012, 16009, 16010, 16013, 
7201, 16013, 16011, 16011, 16010, 16012, 16010, 16011, 16012, 
7202, 16013, 16011, 16011, 16010, 16012, 16011, 16011, 16013, 
7203, 16013, 16012, 16010, 16013, 16013, 16011, 16012, 16013, 
7204, 16013, 16012, 16011, 16013, 16013, 16011, 16012, 16013, 
7205, 16013, 16012, 16012, 16012, 16012, 16013, 16012, 16013, 
7206, 16013, 16012, 16012, 16013, 16012, 16013, 16012, 16012, 
7207, 16013, 16012, 16012, 16013, 16014, 16013, 16011, 16012, 
7208, 16013, 16013, 16012, 16013, 16015, 16013, 16011, 16012, 
7209, 16013, 16015, 16012, 16013, 16015, 16013, 16011, 16013, 
7210, 16012, 16015, 16011, 16013, 16015, 16013, 16013, 16015, 
7211, 16014, 16015, 16013, 16013, 16015, 16013, 16012, 16015, 
7212, 16013, 16015, 16011, 16013, 16016, 16014, 16014, 16015, 
7213, 16013, 16015, 16013, 16014, 16016, 16014, 16013, 16015, 
7214, 16014, 16016, 16013, 16013, 16016, 16015, 16015, 16014, 
7215, 16015, 16016, 16014, 16013, 16016, 16015, 16015, 16014, 
7216, 16015, 16016, 16014, 16013, 16016, 16016, 16015, 16014, 
7217, 16016, 16015, 16016, 16014, 16017, 16016, 16015, 16015, 
7218, 16015, 16016, 16017, 16015, 16016, 16016, 16015, 16017, 
7219, 16017, 16016, 16017, 16014, 16016, 16017, 16015, 16017, 
7220, 16016, 16017, 16017, 16013, 16017, 16016, 16015, 16017, 
7221, 16017, 16017, 16017, 16015, 16016, 16016, 16017, 16017, 
7222, 16019, 16018, 16017, 16015, 16017, 16015, 16017, 16017, 
7223, 16019, 16018, 16017, 16015, 16018, 16015, 16018, 16018, 
7224, 16019, 16018, 16017, 16015, 16018, 16016, 16019, 16017, 
7225, 16020, 16018, 16017, 16016, 16017, 16019, 16019, 16018, 
7226, 16020, 16018, 16017, 16018, 16018, 16017, 16019, 16019, 
7227, 16020, 16019, 16017, 16018, 16018, 16020, 16020, 16018, 
7228, 16021, 16020, 16017, 16020, 16018, 16019, 16019, 16022, 
7229, 16021, 16020, 16018, 16021, 16019, 16018, 16020, 16022, 
7230, 16021, 16022, 16019, 16021, 16019, 16018, 16020, 16020, 
7231, 16021, 16022, 16021, 16022, 16019, 16018, 16020, 16020, 
7232, 16021, 16023, 16020, 16021, 16019, 16020, 16021, 16022, 
7233, 16021, 16022, 16021, 16021, 16019, 16021, 16020, 16023, 
7234, 16021, 16023, 16021, 16022, 16019, 16022, 16020, 16021, 
7235, 16022, 16024, 16021, 16022, 16020, 16022, 16020, 16021, 
7236, 16022, 16027, 16022, 16023, 16020, 16021, 16024, 16021, 
7237, 16022, 16024, 16022, 16023, 16021, 16023, 16023, 16021, 
7238, 16023, 16023, 16022, 16023, 16022, 16022, 16024, 16021, 
7239, 16022, 16025, 16022, 16023, 16023, 16023, 16024, 16021, 
7240, 16022, 16025, 16022, 16023, 16023, 16023, 16025, 16021, 
7241, 16024, 16025, 16022, 16022, 16022, 16023, 16024, 16021, 
7242, 16024, 16025, 16022, 16023, 16021, 16025, 16026, 16023, 
7243, 16023, 16025, 16026, 16022, 16024, 16025, 16026, 16022, 
7244, 16023, 16025, 16025, 16023, 16023, 16025, 16026, 16023, 
7245, 16022, 16025, 16025, 16022, 16023, 16025, 16027, 16025, 
7246, 16022, 16025, 16026, 16023, 16025, 16026, 16027, 16025, 
7247, 16022, 16026, 16025, 16024, 16025, 16026, 16026, 16025, 
7248, 16026, 16026, 16025, 16024, 16025, 16024, 16026, 16025, 
7249, 16027, 16026, 16025, 16025, 16025, 16026, 16027, 16026, 
7250, 16026, 16026, 16026, 16024, 16025, 16027, 16027, 16026, 
7251, 16026, 16025, 16026, 16024, 16025, 16027, 16027, 16026, 
7252, 16027, 16025, 16026, 16024, 16025, 16028, 16027, 16027, 
7253, 16026, 16026, 16025, 16024, 16025, 16027, 16027, 16027, 
7254, 16028, 16028, 16027, 16026, 16024, 16027, 16029, 16027, 
7255, 16028, 16030, 16027, 16026, 16027, 16027, 16029, 16029, 
7256, 16027, 16029, 16028, 16026, 16026, 16027, 16028, 16028, 
7257, 16027, 16029, 16031, 16027, 16026, 16027, 16028, 16028, 
7258, 16027, 16029, 16030, 16028, 16028, 16027, 16029, 16028, 
7259, 16027, 16030, 16030, 16028, 16029, 16027, 16028, 16029, 
7260, 16028, 16030, 16030, 16028, 16029, 16027, 16028, 16029, 
7261, 16030, 16029, 16030, 16028, 16029, 16027, 16028, 16030, 
7262, 16030, 16030, 16030, 16028, 16029, 16029, 16028, 16031, 
7263, 16030, 16030, 16030, 16028, 16029, 16029, 16028, 16031, 
7264, 16030, 16030, 16031, 16030, 16030, 16030, 16030, 16030, 
7265, 16030, 16030, 16031, 16030, 16030, 16031, 16031, 16030, 
7266, 16030, 16031, 16031, 16030, 16031, 16031, 16032, 16029, 
7267, 16030, 16031, 16031, 16031, 16031, 16031, 16032, 16031, 
7268, 16031, 16031, 16031, 16030, 16032, 16031, 16034, 16030, 
7269, 16030, 16031, 16031, 16031, 16031, 16031, 16034, 16032, 
7270, 16031, 16032, 16031, 16032, 16031, 16030, 16036, 16032, 
7271, 16031, 16032, 16035, 16032, 16031, 16031, 16035, 16032, 
7272, 16035, 16033, 16033, 16034, 16031, 16031, 16035, 16032, 
7273, 16035, 16033, 16032, 16034, 16033, 16031, 16035, 16033, 
7274, 16035, 16033, 16034, 16034, 16034, 16031, 16035, 16034, 
7275, 16034, 16033, 16034, 16034, 16033, 16032, 16035, 16034, 
7276, 16036, 16034, 16034, 16035, 16031, 16034, 16036, 16034, 
7277, 16036, 16035, 16034, 16035, 16032, 16033, 16036, 16036, 
7278, 16036, 16035, 16036, 16036, 16032, 16033, 16037, 16035, 
7279, 16036, 16035, 16035, 16036, 16036, 16032, 16036, 16037, 
7280, 16036, 16035, 16037, 16037, 16037, 16033, 16037, 16037, 
7281, 16036, 16035, 16036, 16037, 16037, 16035, 16037, 16037, 
7282, 16037, 16035, 16036, 16036, 16036, 16035, 16036, 16038, 
7283, 16037, 16036, 16038, 16038, 16036, 16035, 16036, 16038, 
7284, 16038, 16037, 16036, 16039, 16037, 16035, 16037, 16038, 
7285, 16037, 16037, 16037, 16039, 16037, 16037, 16037, 16037, 
7286, 16037, 16038, 16038, 16039, 16038, 16037, 16037, 16037, 
7287, 16037, 16037, 16038, 16039, 16038, 16037, 16037, 16037, 
7288, 16038, 16038, 16038, 16039, 16039, 16038, 16037, 16038, 
7289, 16039, 16036, 16040, 16040, 16039, 16037, 16038, 16038, 
7290, 16038, 16036, 16041, 16040, 16039, 16040, 16039, 16039, 
7291, 16039, 16036, 16040, 16041, 16039, 16039, 16038, 16039, 
7292, 16038, 16039, 16040, 16040, 16040, 16039, 16038, 16039, 
7293, 16039, 16038, 16042, 16040, 16040, 16039, 16039, 16039, 
7294, 16039, 16039, 16041, 16040, 16041, 16040, 16040, 16043, 
7295, 16038, 16039, 16042, 16041, 16041, 16040, 16040, 16043, 
7296, 16039, 16039, 16042, 16042, 16042, 16040, 16040, 16043, 
7297, 16040, 16042, 16042, 16042, 16043, 16040, 16040, 16044, 
7298, 16040, 16040, 16042, 16042, 16044, 16042, 16040, 16045, 
7299, 16040, 16041, 16045, 16041, 16044, 16042, 16040, 16045, 
7300, 16043, 16043, 16044, 16042, 16044, 16042, 16040, 16044, 
7301, 16043, 16042, 16043, 16044, 16043, 16042, 16041, 16044, 
7302, 16046, 16044, 16044, 16044, 16043, 16042, 16040, 16043, 
7303, 16044, 16042, 16043, 16045, 16043, 16042, 16044, 16043, 
7304, 16044, 16045, 16045, 16044, 16044, 16042, 16045, 16043, 
7305, 16044, 16043, 16045, 16045, 16044, 16042, 16045, 16045, 
7306, 16044, 16044, 16045, 16045, 16044, 16043, 16045, 16044, 
7307, 16045, 16045, 16045, 16045, 16044, 16042, 16046, 16044, 
7308, 16045, 16045, 16045, 16047, 16044, 16045, 16046, 16044, 
7309, 16044, 16044, 16045, 16047, 16045, 16045, 16045, 16044, 
7310, 16045, 16045, 16045, 16047, 16044, 16045, 16045, 16045, 
7311, 16045, 16044, 16045, 16048, 16045, 16044, 16046, 16045, 
7312, 16047, 16045, 16046, 16047, 16045, 16044, 16047, 16045, 
7313, 16046, 16045, 16046, 16046, 16046, 16043, 16047, 16046, 
7314, 16048, 16045, 16046, 16047, 16047, 16046, 16047, 16045, 
7315, 16048, 16045, 16047, 16047, 16047, 16046, 16047, 16046, 
7316, 16048, 16045, 16048, 16047, 16047, 16045, 16048, 16046, 
7317, 16048, 16045, 16049, 16047, 16048, 16046, 16047, 16047, 
7318, 16048, 16046, 16049, 16047, 16048, 16046, 16048, 16047, 
7319, 16048, 16046, 16050, 16047, 16049, 16047, 16049, 16049, 
7320, 16048, 16046, 16050, 16047, 16048, 16047, 16050, 16050, 
7321, 16049, 16047, 16050, 16047, 16048, 16047, 16050, 16048, 
7322, 16048, 16047, 16051, 16047, 16048, 16048, 16050, 16051, 
7323, 16049, 16046, 16052, 16049, 16047, 16048, 16050, 16051, 
7324, 16049, 16047, 16052, 16048, 16048, 16047, 16050, 16050, 
7325, 16049, 16047, 16052, 16049, 16048, 16048, 16050, 16050, 
7326, 16050, 16047, 16052, 16049, 16050, 16048, 16050, 16051, 
7327, 16049, 16048, 16052, 16049, 16050, 16049, 16050, 16053, 
7328, 16050, 16048, 16053, 16050, 16049, 16049, 16050, 16052, 
7329, 16049, 16050, 16053, 16050, 16051, 16051, 16050, 16051, 
7330, 16050, 16049, 16052, 16051, 16050, 16049, 16052, 16052, 
7331, 16050, 16048, 16052, 16051, 16050, 16049, 16053, 16053, 
7332, 16051, 16049, 16053, 16052, 16050, 16049, 16053, 16053, 
7333, 16050, 16049, 16053, 16052, 16051, 16052, 16053, 16053, 
7334, 16050, 16050, 16053, 16052, 16051, 16052, 16054, 16053, 
7335, 16049, 16052, 16053, 16052, 16051, 16052, 16054, 16053, 
7336, 16049, 16052, 16053, 16053, 16054, 16052, 16054, 16052, 
7337, 16051, 16052, 16053, 16053, 16054, 16052, 16054, 16052, 
7338, 16051, 16053, 16052, 16053, 16054, 16053, 16054, 16052, 
7339, 16052, 16053, 16053, 16054, 16054, 16053, 16054, 16052, 
7340, 16053, 16053, 16054, 16054, 16054, 16052, 16055, 16053, 
7341, 16053, 16052, 16054, 16054, 16054, 16053, 16055, 16053, 
7342, 16053, 16053, 16054, 16054, 16054, 16053, 16055, 16053, 
7343, 16053, 16054, 16054, 16054, 16054, 16054, 16055, 16053, 
7344, 16053, 16054, 16055, 16054, 16055, 16053, 16055, 16053, 
7345, 16054, 16054, 16055, 16054, 16055, 16054, 16055, 16053, 
7346, 16054, 16054, 16056, 16054, 16055, 16055, 16055, 16053, 
7347, 16055, 16055, 16055, 16054, 16055, 16055, 16055, 16053, 
7348, 16058, 16054, 16054, 16055, 16054, 16055, 16054, 16053, 
7349, 16058, 16054, 16054, 16057, 16054, 16055, 16055, 16054, 
7350, 16058, 16054, 16055, 16058, 16054, 16056, 16055, 16054, 
7351, 16058, 16057, 16055, 16058, 16054, 16056, 16056, 16054, 
7352, 16058, 16056, 16055, 16057, 16054, 16056, 16057, 16054, 
7353, 16058, 16056, 16055, 16058, 16054, 16057, 16057, 16054, 
7354, 16057, 16056, 16055, 16057, 16054, 16057, 16056, 16054, 
7355, 16057, 16057, 16055, 16058, 16054, 16057, 16056, 16054, 
7356, 16058, 16057, 16055, 16058, 16055, 16058, 16057, 16054, 
7357, 16058, 16057, 16056, 16059, 16057, 16058, 16056, 16055, 
7358, 16058, 16058, 16056, 16057, 16057, 16058, 16057, 16056, 
7359, 16058, 16057, 16056, 16057, 16057, 16058, 16058, 16056, 
7360, 16058, 16057, 16056, 16057, 16057, 16058, 16056, 16057, 
7361, 16059, 16057, 16057, 16060, 16056, 16059, 16057, 16056, 
7362, 16059, 16058, 16058, 16060, 16056, 16058, 16057, 16055, 
7363, 16059, 16058, 16056, 16060, 16058, 16058, 16059, 16056, 
7364, 16060, 16059, 16058, 16060, 16058, 16058, 16060, 16056, 
7365, 16060, 16059, 16058, 16060, 16058, 16058, 16059, 16056, 
7366, 16060, 16060, 16058, 16060, 16057, 16059, 16060, 16056, 
7367, 16059, 16060, 16058, 16060, 16057, 16058, 16060, 16057, 
7368, 16059, 16059, 16058, 16060, 16058, 16058, 16060, 16058, 
7369, 16059, 16060, 16059, 16062, 16058, 16058, 16060, 16059, 
7370, 16059, 16060, 16058, 16060, 16059, 16060, 16060, 16060, 
7371, 16059, 16061, 16059, 16060, 16059, 16060, 16060, 16061, 
7372, 16060, 16061, 16059, 16061, 16059, 16060, 16060, 16060, 
7373, 16061, 16060, 16059, 16062, 16059, 16061, 16060, 16060, 
7374, 16060, 16060, 16059, 16062, 16060, 16061, 16061, 16061, 
7375, 16060, 16060, 16060, 16062, 16061, 16063, 16063, 16061, 
7376, 16060, 16062, 16060, 16062, 16061, 16064, 16063, 16061, 
7377, 16060, 16063, 16060, 16062, 16061, 16062, 16064, 16061, 
7378, 16061, 16063, 16061, 16063, 16061, 16063, 16063, 16060, 
7379, 16061, 16064, 16061, 16062, 16061, 16063, 16062, 16061, 
7380, 16061, 16063, 16060, 16063, 16061, 16063, 16062, 16061, 
7381, 16063, 16064, 16061, 16063, 16061, 16063, 16064, 16061, 
7382, 16063, 16063, 16061, 16063, 16061, 16063, 16063, 16061, 
7383, 16063, 16063, 16062, 16064, 16061, 16063, 16064, 16062, 
7384, 16063, 16064, 16062, 16064, 16062, 16063, 16064, 16062, 
7385, 16063, 16065, 16061, 16064, 16062, 16063, 16065, 16062, 
7386, 16063, 16063, 16061, 16064, 16063, 16064, 16065, 16062, 
7387, 16063, 16062, 16061, 16064, 16062, 16063, 16063, 16064, 
7388, 16064, 16062, 16064, 16064, 16062, 16063, 16063, 16064, 
7389, 16065, 16063, 16064, 16064, 16062, 16065, 16064, 16064, 
